index,date,user_id,build_version,store_id,player_level
5253,2018-01-25,66359b43-c4f1-434a-bc3e-47a744440501,0.0.1,Google play,3
5254,2018-01-25,66359b43-c4f1-434a-bc3e-47a744440501,0.0.1,Google play,3
5255,2018-01-25,66359b43-c4f1-434a-bc3e-47a744440501,0.0.1,Google play,3
5256,2018-01-25,66359b43-c4f1-434a-bc3e-47a744440501,0.0.1,Google play,3
5257,2018-01-25,66359b43-c4f1-434a-bc3e-47a744440501,0.0.1,Google play,3
5258,2018-01-25,66359b43-c4f1-434a-bc3e-47a744440501,0.0.1,Google play,3
5259,2018-01-25,66359b43-c4f1-434a-bc3e-47a744440501,0.0.1,Google play,3
5260,2018-01-25,66359b43-c4f1-434a-bc3e-47a744440501,0.0.1,Google play,3
5261,2018-01-25,66359b43-c4f1-434a-bc3e-47a744440501,0.0.1,Google play,3
5262,2018-01-25,66359b43-c4f1-434a-bc3e-47a744440501,0.0.1,Google play,3
5263,2018-01-25,66359b43-c4f1-434a-bc3e-47a744440501,0.0.1,Google play,3
5264,2018-01-25,66359b43-c4f1-434a-bc3e-47a744440501,0.0.1,Google play,3
5265,2018-01-25,66359b43-c4f1-434a-bc3e-47a744440501,0.0.1,Google play,3
5266,2018-01-25,66359b43-c4f1-434a-bc3e-47a744440501,0.0.1,Google play,3
5267,2018-01-25,66359b43-c4f1-434a-bc3e-47a744440501,0.0.1,Google play,3
5268,2018-01-25,66359b43-c4f1-434a-bc3e-47a744440501,0.0.1,Google play,3
5269,2018-01-25,66359b43-c4f1-434a-bc3e-47a744440501,0.0.1,Google play,3
5270,2018-01-25,676e25d0-2d4c-498a-ac84-09951d2cd636,0.0.1,Google play,3
5271,2018-01-25,676e25d0-2d4c-498a-ac84-09951d2cd636,0.0.1,Google play,75
5272,2018-01-25,676e25d0-2d4c-498a-ac84-09951d2cd636,0.0.1,Google play,75
5273,2018-01-25,676e25d0-2d4c-498a-ac84-09951d2cd636,0.0.1,Google play,75
5274,2018-01-25,67b413d4-d872-448b-a443-501145b7c4d5,1.2,Google play,3
5275,2018-01-25,68a921a1-e940-46fd-847e-ead0aa5b8abb,0.0.1,Google play,3
5276,2018-01-25,6a9b92b8-7743-490e-a426-54488e70aeab,1.2,Google play,3
5277,2018-01-25,6a9b92b8-7743-490e-a426-54488e70aeab,1.2,Google play,4
5278,2018-01-25,6ad49134-f9a8-4bb8-bf73-82d12cafd8b4,1.2,iOS,3
5279,2018-01-25,6ad49134-f9a8-4bb8-bf73-82d12cafd8b4,1.2,iOS,3
5280,2018-01-25,6ad49134-f9a8-4bb8-bf73-82d12cafd8b4,1.2,iOS,3
5281,2018-01-25,6ad49134-f9a8-4bb8-bf73-82d12cafd8b4,1.2,iOS,9
5282,2018-01-25,6c9a20fd-ca56-48f8-a3ca-15c4b2cb6965,0.0.1,Google play,33
5283,2018-01-25,6c9a20fd-ca56-48f8-a3ca-15c4b2cb6965,0.0.1,Google play,33
5284,2018-01-25,6c9a20fd-ca56-48f8-a3ca-15c4b2cb6965,0.0.1,Google play,3
5285,2018-01-25,6c9a20fd-ca56-48f8-a3ca-15c4b2cb6965,0.0.1,Google play,33
5286,2018-01-25,6d49dbf1-3308-49de-886f-1713853cd128,0.0.1,Google play,75
5287,2018-01-25,6d49dbf1-3308-49de-886f-1713853cd128,0.0.1,Google play,75
5288,2018-01-25,6d97ac86-6ddc-433c-9dac-0233bab1b057,1.2,Google play,3
5289,2018-01-25,6d97ac86-6ddc-433c-9dac-0233bab1b057,1.2,Google play,3
5290,2018-01-25,6d97ac86-6ddc-433c-9dac-0233bab1b057,1.2,Google play,4
5291,2018-01-25,6d97ac86-6ddc-433c-9dac-0233bab1b057,1.2,Google play,4
5292,2018-01-25,6d97ac86-6ddc-433c-9dac-0233bab1b057,1.2,Google play,3
5293,2018-01-25,6d97ac86-6ddc-433c-9dac-0233bab1b057,1.2,Google play,3
5294,2018-01-25,6e08d68a-ee5b-40e8-8280-5e7712c46571,1.2,Google play,3
5295,2018-01-25,6ef9117f-7a4d-4847-abff-59ce17dad63f,1.2,iOS,3
5296,2018-01-25,6ef9117f-7a4d-4847-abff-59ce17dad63f,1.2,iOS,3
5297,2018-01-25,6ef9117f-7a4d-4847-abff-59ce17dad63f,1.2,iOS,10
5298,2018-01-25,6ef9117f-7a4d-4847-abff-59ce17dad63f,1.2,iOS,4
5299,2018-01-25,708baf67-f436-4878-bff2-5fd02dcea1db,0.0.1,Google play,3
5300,2018-01-25,708baf67-f436-4878-bff2-5fd02dcea1db,0.0.1,Google play,3
5301,2018-01-25,70a4e296-6f76-4ad2-aa38-c82102bfead2,1.2,Google play,3
5302,2018-01-25,70a4e296-6f76-4ad2-aa38-c82102bfead2,1.2,Google play,3
5303,2018-01-25,71b8e15b-d5fa-42fa-926d-eff4fa989a3a,1.2,Google play,6
5304,2018-01-25,71b8e15b-d5fa-42fa-926d-eff4fa989a3a,1.2,Google play,6
5305,2018-01-25,71b8e15b-d5fa-42fa-926d-eff4fa989a3a,1.2,Google play,5
5306,2018-01-25,71b8e15b-d5fa-42fa-926d-eff4fa989a3a,1.2,Google play,3
5307,2018-01-25,71b8e15b-d5fa-42fa-926d-eff4fa989a3a,1.2,Google play,9
5308,2018-01-25,71b8e15b-d5fa-42fa-926d-eff4fa989a3a,1.2,Google play,6
5309,2018-01-25,72618b49-2a0c-494f-ab0c-f3ef7b05acfb,0.0.1,Google play,3
5310,2018-01-25,73def4b8-69eb-4ea3-82e2-03cd6172a73b,0.0.1,Google play,3
5311,2018-01-25,73fe1389-1d56-4061-87bb-ba812bf868b3,0.0.1,Google play,3
5312,2018-01-25,74802841-b4c8-4e64-b603-ee9c062d6f55,0.0.1,Google play,3
5313,2018-01-25,74aa516b-8f14-44a3-8a13-2f0aca457915,0.0.1,Google play,3
5314,2018-01-25,74aa516b-8f14-44a3-8a13-2f0aca457915,0.0.1,Google play,3
5315,2018-01-25,74aa516b-8f14-44a3-8a13-2f0aca457915,0.0.1,Google play,3
5316,2018-01-25,74aa516b-8f14-44a3-8a13-2f0aca457915,0.0.1,Google play,3
5317,2018-01-25,74aa516b-8f14-44a3-8a13-2f0aca457915,0.0.1,Google play,3
5318,2018-01-25,7cb98623-23a3-47e0-9d62-73cdc93c8f8a,0.0.1,Google play,3
5319,2018-01-25,7cb98623-23a3-47e0-9d62-73cdc93c8f8a,0.0.1,Google play,75
5320,2018-01-25,7cb98623-23a3-47e0-9d62-73cdc93c8f8a,0.0.1,Google play,75
5321,2018-01-25,7cb98623-23a3-47e0-9d62-73cdc93c8f8a,0.0.1,Google play,75
5322,2018-01-25,7cb98623-23a3-47e0-9d62-73cdc93c8f8a,0.0.1,Google play,75
5323,2018-01-25,7cb98623-23a3-47e0-9d62-73cdc93c8f8a,0.0.1,Google play,75
5324,2018-01-25,7cb98623-23a3-47e0-9d62-73cdc93c8f8a,0.0.1,Google play,75
5325,2018-01-25,7cb98623-23a3-47e0-9d62-73cdc93c8f8a,0.0.1,Google play,3
5326,2018-01-25,7cb98623-23a3-47e0-9d62-73cdc93c8f8a,0.0.1,Google play,3
5327,2018-01-25,7cb98623-23a3-47e0-9d62-73cdc93c8f8a,0.0.1,Google play,75
5328,2018-01-25,7cb98623-23a3-47e0-9d62-73cdc93c8f8a,0.0.1,Google play,75
5329,2018-01-25,7cb98623-23a3-47e0-9d62-73cdc93c8f8a,0.0.1,Google play,3
5330,2018-01-25,7cb98623-23a3-47e0-9d62-73cdc93c8f8a,0.0.1,Google play,3
5331,2018-01-25,7cb98623-23a3-47e0-9d62-73cdc93c8f8a,0.0.1,Google play,75
5332,2018-01-25,7cb98623-23a3-47e0-9d62-73cdc93c8f8a,0.0.1,Google play,75
5333,2018-01-25,7cb98623-23a3-47e0-9d62-73cdc93c8f8a,0.0.1,Google play,3
5334,2018-01-25,7ea91a25-1225-48ee-913b-edefe029dec8,1.2,iOS,30
5335,2018-01-25,7ec732ef-f631-4783-8e57-da92ff5af8a0,0.0.1,Google play,3
5336,2018-01-25,7f593438-e08c-45e4-84b2-6ed294f045b8,1.2,Google play,3
5337,2018-01-25,804a35ff-47ba-4c8d-9996-fccdae36efc3,1.2,Google play,3
5338,2018-01-25,804a35ff-47ba-4c8d-9996-fccdae36efc3,1.2,Google play,3
5339,2018-01-25,804a35ff-47ba-4c8d-9996-fccdae36efc3,1.2,Google play,3
5340,2018-01-25,80c905c2-5313-4113-a634-fe5c0b1f2d4d,0.0.1,Google play,3
5341,2018-01-25,80c905c2-5313-4113-a634-fe5c0b1f2d4d,0.0.1,Google play,3
5342,2018-01-25,8319f6f6-5fef-458c-9aa0-0d699b9ea9dd,0.0.1,Google play,3
5343,2018-01-25,8319f6f6-5fef-458c-9aa0-0d699b9ea9dd,0.0.1,Google play,3
5344,2018-01-25,83d31c9b-d978-4f2a-9c4c-9abfe2cd9db4,0.0.1,Google play,3
5345,2018-01-25,843f626e-4daf-40ff-9eae-58b3402e814c,1.2,Google play,3
5346,2018-01-25,845adf30-2d50-45db-81e7-f8e6241f6184,0.0.1,Google play,3
5347,2018-01-25,845adf30-2d50-45db-81e7-f8e6241f6184,0.0.1,Google play,3
5348,2018-01-25,857cda02-db59-4845-8400-6fb8619586d2,1.2,iOS,6
5349,2018-01-25,857cda02-db59-4845-8400-6fb8619586d2,1.2,iOS,6
5350,2018-01-25,865ed30d-0edb-46db-bb98-d83024635d8d,1.2,iOS,3
5351,2018-01-25,88f6bc1c-0cd4-4dd3-b6b8-c3d0fbac8245,1.2,Google play,3
5352,2018-01-25,88f6bc1c-0cd4-4dd3-b6b8-c3d0fbac8245,1.2,Google play,3
5353,2018-01-25,8b52d6c0-01f3-40ed-89b0-cd3b782aac34,1.2,Google play,3
5354,2018-01-25,8c96d207-983a-4a9a-92d9-92c3a1e1cb17,1.2,iOS,4
5355,2018-01-25,8c96d207-983a-4a9a-92d9-92c3a1e1cb17,1.2,iOS,4
5356,2018-01-25,8c96d207-983a-4a9a-92d9-92c3a1e1cb17,1.2,iOS,4
5357,2018-01-25,8c96d207-983a-4a9a-92d9-92c3a1e1cb17,1.2,iOS,3
5358,2018-01-25,8c96d207-983a-4a9a-92d9-92c3a1e1cb17,1.2,iOS,5
5359,2018-01-25,8c96d207-983a-4a9a-92d9-92c3a1e1cb17,1.2,iOS,5
5360,2018-01-25,8c96d207-983a-4a9a-92d9-92c3a1e1cb17,1.2,iOS,5
5361,2018-01-25,8c96d207-983a-4a9a-92d9-92c3a1e1cb17,1.2,iOS,5
5362,2018-01-25,8c96d207-983a-4a9a-92d9-92c3a1e1cb17,1.2,iOS,5
5363,2018-01-25,8c96d207-983a-4a9a-92d9-92c3a1e1cb17,1.2,iOS,3
5364,2018-01-25,8c96d207-983a-4a9a-92d9-92c3a1e1cb17,1.2,iOS,5
5365,2018-01-25,8c96d207-983a-4a9a-92d9-92c3a1e1cb17,1.2,iOS,5
5366,2018-01-25,8c96d207-983a-4a9a-92d9-92c3a1e1cb17,1.2,iOS,5
5367,2018-01-25,8c96d207-983a-4a9a-92d9-92c3a1e1cb17,1.2,iOS,5
5368,2018-01-25,8c96d207-983a-4a9a-92d9-92c3a1e1cb17,1.2,iOS,3
5369,2018-01-25,8c96d207-983a-4a9a-92d9-92c3a1e1cb17,1.2,iOS,5
5370,2018-01-25,8c96d207-983a-4a9a-92d9-92c3a1e1cb17,1.2,iOS,5
5371,2018-01-25,8c96d207-983a-4a9a-92d9-92c3a1e1cb17,1.2,iOS,5
5372,2018-01-25,8c96d207-983a-4a9a-92d9-92c3a1e1cb17,1.2,iOS,4
5373,2018-01-25,8c96d207-983a-4a9a-92d9-92c3a1e1cb17,1.2,iOS,5
5374,2018-01-25,8c96d207-983a-4a9a-92d9-92c3a1e1cb17,1.2,iOS,5
5375,2018-01-25,8c96d207-983a-4a9a-92d9-92c3a1e1cb17,1.2,iOS,3
5376,2018-01-25,8c96d207-983a-4a9a-92d9-92c3a1e1cb17,1.2,iOS,4
5377,2018-01-25,8c96d207-983a-4a9a-92d9-92c3a1e1cb17,1.2,iOS,5
5378,2018-01-25,8c96d207-983a-4a9a-92d9-92c3a1e1cb17,1.2,iOS,5
5379,2018-01-25,8c96d207-983a-4a9a-92d9-92c3a1e1cb17,1.2,iOS,4
5380,2018-01-25,8c96d207-983a-4a9a-92d9-92c3a1e1cb17,1.2,iOS,5
5381,2018-01-25,8c96d207-983a-4a9a-92d9-92c3a1e1cb17,1.2,iOS,5
5382,2018-01-25,8c96d207-983a-4a9a-92d9-92c3a1e1cb17,1.2,iOS,5
5383,2018-01-25,8c96d207-983a-4a9a-92d9-92c3a1e1cb17,1.2,iOS,4
5384,2018-01-25,8c96d207-983a-4a9a-92d9-92c3a1e1cb17,1.2,iOS,5
5385,2018-01-25,8c96d207-983a-4a9a-92d9-92c3a1e1cb17,1.2,iOS,5
5386,2018-01-25,8c96d207-983a-4a9a-92d9-92c3a1e1cb17,1.2,iOS,5
5387,2018-01-25,8c96d207-983a-4a9a-92d9-92c3a1e1cb17,1.2,iOS,5
5388,2018-01-25,8c96d207-983a-4a9a-92d9-92c3a1e1cb17,1.2,iOS,4
5389,2018-01-25,8c96d207-983a-4a9a-92d9-92c3a1e1cb17,1.2,iOS,5
5390,2018-01-25,8c96d207-983a-4a9a-92d9-92c3a1e1cb17,1.2,iOS,5
5391,2018-01-25,8c96d207-983a-4a9a-92d9-92c3a1e1cb17,1.2,iOS,4
5392,2018-01-25,8c96d207-983a-4a9a-92d9-92c3a1e1cb17,1.2,iOS,3
5393,2018-01-25,8c96d207-983a-4a9a-92d9-92c3a1e1cb17,1.2,iOS,5
5394,2018-01-25,8c96d207-983a-4a9a-92d9-92c3a1e1cb17,1.2,iOS,5
5395,2018-01-25,8c96d207-983a-4a9a-92d9-92c3a1e1cb17,1.2,iOS,5
5396,2018-01-25,8c96d207-983a-4a9a-92d9-92c3a1e1cb17,1.2,iOS,3
5397,2018-01-25,8c96d207-983a-4a9a-92d9-92c3a1e1cb17,1.2,iOS,4
5398,2018-01-25,8c96d207-983a-4a9a-92d9-92c3a1e1cb17,1.2,iOS,3
5399,2018-01-25,8c96d207-983a-4a9a-92d9-92c3a1e1cb17,1.2,iOS,5
5400,2018-01-25,8cf17eaa-5e7b-4d9d-b2d4-9af635addd60,0.0.1,Google play,3
5401,2018-01-25,8d7ff926-6c77-4ab7-b5ee-9b317dc04080,1.2,Google play,7
5402,2018-01-25,8d7ff926-6c77-4ab7-b5ee-9b317dc04080,1.2,Google play,7
5403,2018-01-25,8d7ff926-6c77-4ab7-b5ee-9b317dc04080,1.2,Google play,7
5404,2018-01-25,9005a1fb-1874-496a-a855-afa06d88a5cf,0.0.1,Google play,3
5405,2018-01-25,9098278b-9b04-45b5-a864-76b96525399f,0.0.1,Google play,3
5406,2018-01-25,9135cef3-c9b2-44b9-890c-4228036a6fca,0.0.1,Google play,3
5407,2018-01-25,91e5f747-4483-4a98-9541-bada60f868e0,0.0.1,Google play,3
5408,2018-01-25,91e5f747-4483-4a98-9541-bada60f868e0,0.0.1,Google play,3
5409,2018-01-25,927e9a65-4915-46f6-9b16-599925bbe03f,0.0.1,Google play,3
5410,2018-01-25,92963b40-930b-4e5b-a77f-50c490a3137b,1.2,Google play,3
5411,2018-01-25,961f4389-e833-4f45-8e91-7074d90f77bd,0.8,iOS,3
5412,2018-01-25,961f4389-e833-4f45-8e91-7074d90f77bd,0.8,iOS,3
5413,2018-01-25,961f4389-e833-4f45-8e91-7074d90f77bd,0.8,iOS,3
5414,2018-01-25,961f4389-e833-4f45-8e91-7074d90f77bd,0.8,iOS,3
5415,2018-01-25,961f4389-e833-4f45-8e91-7074d90f77bd,0.8,iOS,3
5416,2018-01-25,961f4389-e833-4f45-8e91-7074d90f77bd,0.8,iOS,3
5417,2018-01-25,9a284f87-6058-4545-9826-62ba6b3e7a0b,0.0.1,Google play,75
5418,2018-01-25,9a284f87-6058-4545-9826-62ba6b3e7a0b,0.0.1,Google play,75
5419,2018-01-25,9a284f87-6058-4545-9826-62ba6b3e7a0b,0.0.1,Google play,75
5420,2018-01-25,9a284f87-6058-4545-9826-62ba6b3e7a0b,0.0.1,Google play,3
5421,2018-01-25,9a284f87-6058-4545-9826-62ba6b3e7a0b,0.0.1,Google play,75
5422,2018-01-25,9a284f87-6058-4545-9826-62ba6b3e7a0b,0.0.1,Google play,75
5423,2018-01-25,9a284f87-6058-4545-9826-62ba6b3e7a0b,0.0.1,Google play,75
5424,2018-01-25,9a284f87-6058-4545-9826-62ba6b3e7a0b,0.0.1,Google play,3
5425,2018-01-25,9a284f87-6058-4545-9826-62ba6b3e7a0b,0.0.1,Google play,75
5426,2018-01-25,9a284f87-6058-4545-9826-62ba6b3e7a0b,0.0.1,Google play,75
5427,2018-01-25,9a284f87-6058-4545-9826-62ba6b3e7a0b,0.0.1,Google play,75
5428,2018-01-25,9aad5ac2-007d-4bae-9561-a4041e879fc5,0.0.1,Google play,3
5429,2018-01-25,9aad5ac2-007d-4bae-9561-a4041e879fc5,0.0.1,Google play,3
5430,2018-01-25,9aad5ac2-007d-4bae-9561-a4041e879fc5,0.0.1,Google play,3
5431,2018-01-25,9aad5ac2-007d-4bae-9561-a4041e879fc5,0.0.1,Google play,3
5432,2018-01-25,9aad5ac2-007d-4bae-9561-a4041e879fc5,0.0.1,Google play,3
5433,2018-01-25,9ad39897-948c-4dbe-9586-5bb0d50019ec,1.2,Google play,3
5434,2018-01-25,9ad39897-948c-4dbe-9586-5bb0d50019ec,1.2,Google play,3
5435,2018-01-25,9ad39897-948c-4dbe-9586-5bb0d50019ec,1.2,Google play,3
5436,2018-01-25,9ad39897-948c-4dbe-9586-5bb0d50019ec,1.2,Google play,8
5437,2018-01-25,9d597781-bfe1-4437-9994-aed506ac6996,0.0.1,Google play,3
5438,2018-01-25,9e3a480b-c98b-4497-88f7-373793bf233a,0.0.1,Google play,3
5439,2018-01-25,9e4e73ae-b9a1-43f4-81d5-bb0240332fc1,1.2,Google play,3
5440,2018-01-25,9e4e73ae-b9a1-43f4-81d5-bb0240332fc1,1.2,Google play,4
5441,2018-01-25,9e4e73ae-b9a1-43f4-81d5-bb0240332fc1,1.2,Google play,3
5442,2018-01-25,9f47b058-63c1-48e7-946d-9cf5faca10da,1.2,iOS,5
5443,2018-01-25,9f6b67ad-b3b3-45f1-b2b7-40d5a3949cba,0.0.1,Google play,3
5444,2018-01-25,9f6b67ad-b3b3-45f1-b2b7-40d5a3949cba,0.0.1,Google play,3
5445,2018-01-25,9f6b67ad-b3b3-45f1-b2b7-40d5a3949cba,0.0.1,Google play,3
5446,2018-01-25,9f6b67ad-b3b3-45f1-b2b7-40d5a3949cba,0.0.1,Google play,3
5447,2018-01-25,9f6b67ad-b3b3-45f1-b2b7-40d5a3949cba,0.0.1,Google play,3
5448,2018-01-25,9f6b67ad-b3b3-45f1-b2b7-40d5a3949cba,0.0.1,Google play,3
5449,2018-01-25,9fb64ef6-f231-45b1-ae8e-7d4e028cad26,0.0.1,Google play,75
5450,2018-01-25,9feebcc1-27e3-432a-bd84-77233d27b1e6,1.2,Google play,3
5451,2018-01-25,a4433031-94c2-471e-af38-73bafd427edb,0.0.1,Google play,75
5452,2018-01-25,a4a2cbb6-85c6-4ec2-b215-baa6b34b0595,0.0.1,Google play,3
5453,2018-01-25,a6e47e39-d586-40e0-96c1-e87ea5a19cc6,0.0.1,Google play,3
5454,2018-01-25,a7888d88-a2ca-4a8f-a1a6-a91d51fc5bef,1.2,iOS,3
5455,2018-01-25,a7888d88-a2ca-4a8f-a1a6-a91d51fc5bef,1.2,iOS,7
5456,2018-01-25,a7888d88-a2ca-4a8f-a1a6-a91d51fc5bef,1.2,iOS,3
5457,2018-01-25,a7b970f4-2723-43a2-a27d-d0f575611b1d,0.0.1,Google play,3
5458,2018-01-25,a86c279d-c437-4a34-bc44-dbf4b9293a04,0.0.1,Google play,3
5459,2018-01-25,a86c279d-c437-4a34-bc44-dbf4b9293a04,0.0.1,Google play,3
5460,2018-01-25,a92e7368-11c3-40cc-b801-6d92b8eba182,0.0.1,Google play,3
5461,2018-01-25,aa7eeb1c-4293-411e-814f-02690d6ff1f6,0.0.1,Google play,3
5462,2018-01-25,ae742d24-6708-4371-a017-4fcf96d3ba56,0.0.1,Google play,3
5463,2018-01-25,aeaffd51-f922-49f6-9fa1-26c96441ddaa,1.2,Google play,12
5464,2018-01-25,aeaffd51-f922-49f6-9fa1-26c96441ddaa,1.2,Google play,3
5465,2018-01-25,aeaffd51-f922-49f6-9fa1-26c96441ddaa,1.2,Google play,12
5466,2018-01-25,af524fd1-c930-4309-b96b-6e766c1dab59,0.0.1,Google play,3
5467,2018-01-25,af524fd1-c930-4309-b96b-6e766c1dab59,0.0.1,Google play,3
5468,2018-01-25,af524fd1-c930-4309-b96b-6e766c1dab59,0.0.1,Google play,3
5469,2018-01-25,af524fd1-c930-4309-b96b-6e766c1dab59,0.0.1,Google play,3
5470,2018-01-25,af524fd1-c930-4309-b96b-6e766c1dab59,0.0.1,Google play,3
5471,2018-01-25,af524fd1-c930-4309-b96b-6e766c1dab59,0.0.1,Google play,3
5472,2018-01-25,b1e53cbb-c2ca-4283-a553-a98f69ddc4ce,0.0.1,Google play,3
5473,2018-01-25,b2e3ffcf-3a3b-4c4a-bb93-6b1d34d4f363,0.0.1,Google play,3
5474,2018-01-25,b2e3ffcf-3a3b-4c4a-bb93-6b1d34d4f363,0.0.1,Google play,3
5475,2018-01-25,b2e3ffcf-3a3b-4c4a-bb93-6b1d34d4f363,0.0.1,Google play,3
5476,2018-01-25,b30b4388-9560-4847-9d7c-d46e879e5464,0.0.1,Google play,3
5477,2018-01-25,b34932ff-c4c7-4806-b6c2-36052710298d,0.0.1,Google play,3
5478,2018-01-25,b34932ff-c4c7-4806-b6c2-36052710298d,0.0.1,Google play,3
5479,2018-01-25,b34932ff-c4c7-4806-b6c2-36052710298d,0.0.1,Google play,3
5480,2018-01-25,b34932ff-c4c7-4806-b6c2-36052710298d,0.0.1,Google play,3
5481,2018-01-25,b34932ff-c4c7-4806-b6c2-36052710298d,0.0.1,Google play,3
5482,2018-01-25,b34932ff-c4c7-4806-b6c2-36052710298d,0.0.1,Google play,3
5483,2018-01-25,b3d15a6f-88ed-41a6-a5ef-b00caa4dd6bf,1.2,iOS,26
5484,2018-01-25,b3d15a6f-88ed-41a6-a5ef-b00caa4dd6bf,1.2,iOS,4
5485,2018-01-25,b3d15a6f-88ed-41a6-a5ef-b00caa4dd6bf,1.2,iOS,4
5486,2018-01-25,b3d15a6f-88ed-41a6-a5ef-b00caa4dd6bf,1.2,iOS,3
5487,2018-01-25,b3d15a6f-88ed-41a6-a5ef-b00caa4dd6bf,1.2,iOS,3
5488,2018-01-25,b3d15a6f-88ed-41a6-a5ef-b00caa4dd6bf,1.2,iOS,4
5489,2018-01-25,b3d15a6f-88ed-41a6-a5ef-b00caa4dd6bf,1.2,iOS,3
5490,2018-01-25,b3d15a6f-88ed-41a6-a5ef-b00caa4dd6bf,1.2,iOS,3
5491,2018-01-25,b3d15a6f-88ed-41a6-a5ef-b00caa4dd6bf,1.2,iOS,3
5492,2018-01-25,b3d15a6f-88ed-41a6-a5ef-b00caa4dd6bf,1.2,iOS,26
5493,2018-01-25,b3d15a6f-88ed-41a6-a5ef-b00caa4dd6bf,1.2,iOS,3
5494,2018-01-25,b3d15a6f-88ed-41a6-a5ef-b00caa4dd6bf,1.2,iOS,26
5495,2018-01-25,b3d15a6f-88ed-41a6-a5ef-b00caa4dd6bf,1.2,iOS,26
5496,2018-01-25,b42aeb64-a99c-4f05-b3ce-76a824412944,0.8,iOS,6
5497,2018-01-25,b809ef6c-ec62-4262-84b2-cf5b556273fe,0.0.1,Google play,3
5498,2018-01-25,b809ef6c-ec62-4262-84b2-cf5b556273fe,0.0.1,Google play,3
5499,2018-01-25,b809ef6c-ec62-4262-84b2-cf5b556273fe,0.0.1,Google play,3
5500,2018-01-25,b809ef6c-ec62-4262-84b2-cf5b556273fe,0.0.1,Google play,3
5501,2018-01-25,b809ef6c-ec62-4262-84b2-cf5b556273fe,0.0.1,Google play,3
5502,2018-01-25,b8a901f1-2177-4d28-91ba-8bd0f034bb3f,1.2,iOS,3
5503,2018-01-25,b8a901f1-2177-4d28-91ba-8bd0f034bb3f,1.2,iOS,3
5504,2018-01-25,b8a901f1-2177-4d28-91ba-8bd0f034bb3f,1.2,iOS,3
5505,2018-01-25,b8a901f1-2177-4d28-91ba-8bd0f034bb3f,1.2,iOS,3
5506,2018-01-25,baa366ff-8a79-456a-90f9-fa5fcdbda4e7,0.0.1,Google play,3
5507,2018-01-25,c673f8c4-c806-4326-b7fb-11fc2318b165,1.2,Google play,3
5508,2018-01-25,c687df3e-c90f-443a-9123-4b3607afc404,0.0.1,Google play,3
5509,2018-01-25,c6c95aa1-f9f0-4b65-8f5a-0f1bbab87b0e,0.0.1,Google play,3
5510,2018-01-25,c6c95aa1-f9f0-4b65-8f5a-0f1bbab87b0e,0.0.1,Google play,3
5511,2018-01-25,c6c95aa1-f9f0-4b65-8f5a-0f1bbab87b0e,0.0.1,Google play,3
5512,2018-01-25,c87e2969-eaa9-4580-883f-ad4d2170d8f5,0.0.1,Google play,3
5513,2018-01-25,c8a5bdc3-24fc-461d-bc64-3b3cffa3870f,1.2,iOS,8
5514,2018-01-25,c8a5bdc3-24fc-461d-bc64-3b3cffa3870f,1.2,iOS,3
5515,2018-01-25,c8a5bdc3-24fc-461d-bc64-3b3cffa3870f,1.2,iOS,6
5516,2018-01-25,c8a5bdc3-24fc-461d-bc64-3b3cffa3870f,1.2,iOS,7
5517,2018-01-25,c8a5bdc3-24fc-461d-bc64-3b3cffa3870f,1.2,iOS,6
5518,2018-01-25,c8a5bdc3-24fc-461d-bc64-3b3cffa3870f,1.2,iOS,6
5519,2018-01-25,c9d02673-8e11-46c4-b1c3-4f8b554cc77d,0.8,iOS,11
5520,2018-01-25,cb61e792-0d1b-4e73-937a-adcdea1e2e84,0.0.1,Google play,3
5521,2018-01-25,cb61e792-0d1b-4e73-937a-adcdea1e2e84,0.0.1,Google play,3
5522,2018-01-25,cc39660e-426d-4ca1-a8d6-dba9a8ed0db9,1.2,iOS,10
5523,2018-01-25,cda5b1af-2c70-4f7a-9c3c-3f70c7a078f1,0.0.1,Google play,3
5524,2018-01-25,cda5b1af-2c70-4f7a-9c3c-3f70c7a078f1,0.0.1,Google play,3
5525,2018-01-25,ce35029d-2511-45b9-a131-fa5c8afeff49,0.0.1,Google play,3
5526,2018-01-25,cefe1ee5-7dd6-4786-88e4-d0a634d88682,0.0.1,Google play,3
5527,2018-01-25,cefe1ee5-7dd6-4786-88e4-d0a634d88682,0.0.1,Google play,3
5528,2018-01-25,d0476b7b-a728-4483-8406-772210e4024d,0.0.1,Google play,75
5529,2018-01-25,d0476b7b-a728-4483-8406-772210e4024d,0.0.1,Google play,75
5530,2018-01-25,d0476b7b-a728-4483-8406-772210e4024d,0.0.1,Google play,75
5531,2018-01-25,d0476b7b-a728-4483-8406-772210e4024d,0.0.1,Google play,75
5532,2018-01-25,d0476b7b-a728-4483-8406-772210e4024d,0.0.1,Google play,75
5533,2018-01-25,d0476b7b-a728-4483-8406-772210e4024d,0.0.1,Google play,75
5534,2018-01-25,d0476b7b-a728-4483-8406-772210e4024d,0.0.1,Google play,75
5535,2018-01-25,d0476b7b-a728-4483-8406-772210e4024d,0.0.1,Google play,75
5536,2018-01-25,d0476b7b-a728-4483-8406-772210e4024d,0.0.1,Google play,75
5537,2018-01-25,d0476b7b-a728-4483-8406-772210e4024d,0.0.1,Google play,75
5538,2018-01-25,d0476b7b-a728-4483-8406-772210e4024d,0.0.1,Google play,75
